user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
ellewoods2024,"Accepted, Withdrawn",3.91,154.0,,"$105,000",2024-09-18,,,,,,2024-12-16,Regular Decision,2025-06-13T15:24:49Z,105000,False,,True,,False,East Asian,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
CurvedUppityCapybara,"Accepted, Withdrawn",3.84,156.0,1-4 years,"$135,000",2025-02-13,,,2025-03-11,,,2025-03-25,Regular Decision,2025-06-13T15:24:49Z,135000,False,,False,,True,Black or African American,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
wwlsd,"Accepted, Withdrawn",3.89,163.0,1-4 years,"$207,000, Conditional, FULL TUITION if in good academic standing (>2.2), or reduced to 50%",2024-11-15,2024-11-15,,2024-11-18,,,2024-12-14,Regular Decision,2025-06-13T15:24:50Z,207000,True,"FULL TUITION if in good academic standing (>2.2), or reduced to 50%",False,,False,White,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
Hummingbird24,"Accepted, Withdrawn",3.7,161.0,1-4 years,"$206,580, Conditional",,,,,,,2025-04-01,,2025-06-13T15:24:50Z,206580,True,,False,,False,,False,False,False,True,False,False,False,,,2.0,,,,,False,False,Accepted
SurfingTheUniverse,"Accepted, Withdrawn",3.85,162.0,5-9 years,"$212,610",2024-12-14,2024-12-14,2024-12-15,2025-01-06,,,2025-02-05,Regular Decision,2025-06-13T15:24:52Z,212610,False,,False,,False,White,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
AdjoiningLiterateWizard,"Accepted, Withdrawn",3.88,160.0,1-4 years,"$212,610, Conditional, Full tuition (remain in top 50% of class)",2024-12-15,,,,,,2025-02-06,,2025-06-13T15:24:52Z,212610,True,Full tuition (remain in top 50% of class),False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,1.0,,,,,False,False,Accepted
Verymindfulverydemure,"Accepted, Withdrawn",3.9,157.0,,,2025-01-15,2025-01-15,,,,,2025-03-25,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
zyxwvutsrq123,"Accepted, Withdrawn",3.71,156.0,10+ years,"$105,000, Conditional",2025-03-04,,2025-03-24,2025-03-25,,,2025-04-02,Regular Decision,2025-06-13T15:24:53Z,105000,True,,True,,False,White,False,False,False,True,False,False,False,,regular,10.0,,,,,False,False,Accepted
GlidingPorcupine,"Accepted, Withdrawn",2.9,162.0,,"$150,000",,,,,,,2025-03-25,,2025-06-13T15:24:54Z,150000,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
GrangerDanger,"Accepted, Withdrawn",3.99,153.0,1-4 years,,,,,,,,2025-04-30,,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,3.0,,,,,False,False,Accepted
EliteRattyArmadillo,"Accepted, Withdrawn",3.8,161.0,,"$212,000",2024-10-23,,,2024-11-18,,,2024-12-14,Regular Decision,2025-06-13T15:24:58Z,212000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
CapitolGuest,"Accepted, Withdrawn",3.6,166.0,1-4 years,"$204,000, Conditional",2024-12-03,,,,,,2025-03-13,Regular Decision,2025-06-13T15:25:00Z,204000,True,,False,,False,White,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
KaputUnusualEmu,"Accepted, Withdrawn",2.75,159.0,1-4 years,"$45,000, Conditional",2025-02-06,2025-02-06,2025-02-06,2025-02-10,2025-03-25,,2025-04-29,Regular Decision,2025-06-13T15:25:02Z,45000,True,,True,,True,Multiracial,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
SeemlyInsidious,"Accepted, Withdrawn",3.97,161.0,1-4 years,"$75,000",2024-10-09,2024-11-15,2024-11-15,2024-11-18,,,2025-06-09,Regular Decision,2025-06-13T15:25:02Z,75000,False,,True,,True,Multiracial,False,True,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
DIsForDragon,"Accepted, Withdrawn",2.77,162.0,10+ years,"$150,000, Conditional",2024-10-14,2024-10-15,2024-10-16,2024-11-18,,,2024-12-14,Regular Decision,2025-06-13T15:25:02Z,150000,True,,True,,False,White,False,True,False,True,False,False,False,,regular,15.0,,,,,False,False,Accepted
WingleaderRiorson,"Accepted, Withdrawn",3.9,153.0,1-4 years,"$75,000, Conditional, Ranked top 50%: Retain 100% of scholarship; Ranked 50-65%: Retain 50% of scholarship; Ranked 65-80%: Retain 25% of scholarship.",2024-11-09,2024-11-11,2024-11-11,,,,2024-12-14,Regular Decision,2025-06-13T15:25:08Z,75000,True,Ranked top 50%: Retain 100% of scholarship; Ranked 50-65%: Retain 50% of scholarship; Ranked 65-80%: Retain 25% of scholarship.,True,,False,White,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
nyr1926,"Accepted, Withdrawn",3.9,161.0,1-4 years,"$214,758, Conditional",2024-11-26,,,,,,2025-02-05,Regular Decision,2025-06-13T15:25:10Z,214758,True,,True,,False,,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
thoscheitruther,"Accepted, Withdrawn",2.61,161.0,5-9 years,"$120,000",2024-10-16,2024-10-18,2024-10-23,,,,2024-12-14,,2025-06-13T15:24:46Z,120000,False,,True,,False,White,False,False,False,True,False,False,True,Speeding ticket,,7.0,,,,,False,False,Accepted
LewdGroovySeagull,"accepted, Attending",3.45,161.0,1-4 years,"$165,000, Conditional",2025-02-28,2025-02-28,2025-03-12,,,,2025-03-25,Regular Decision,2025-11-12T02:31:58Z,165000,True,,True,,False,White,False,True,False,False,True,False,False,,regular,2.0,,,,,False,False,accepted
