user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
MyNameIsJeff,Rejected,2.34,161.0,5-9 years,,2024-10-23,2024-10-23,2024-10-23,2024-12-23,2025-01-22,,2025-02-14,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,True,,regular,8.0,,,,,False,False,Rejected
ReginaldLedoux,Pending,3.48,176.0,,,2024-11-29,,,,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
FearlessSpitefulOctopus,Pending,4.17,160.0,,,2025-01-24,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
littlemisswoodscommaelle,Waitlisted,3.85,163.0,1-4 years,,2024-10-08,2024-10-08,2024-10-16,,,,,,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
TheBigDeal66,Waitlisted,3.52,159.0,5-9 years,,2024-12-08,,,,,,2025-02-21,,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Waitlisted
yodenskedda,Waitlisted,3.7,163.0,,,,,,,,,,,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
CombativeFurtiveChihuahua,Waitlisted,3.19,169.0,5-9 years,,2025-03-11,,,,,,2025-05-08,,2025-06-13T15:24:53Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Waitlisted
AbandonedDemonicOstrich,Waitlisted,3.89,163.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
PotentialWest,Rejected,2.7,164.0,5-9 years,,2024-10-10,2024-10-10,2024-10-16,2024-12-20,,,2025-02-14,Regular Decision,2025-06-13T15:24:53Z,,False,,True,,False,White,True,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
CruelKnottyCamel,Pending,3.63,166.0,1-4 years,,,,,,,,,,2025-06-13T15:24:54Z,,,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
