user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
unseriousfrog11,"Accepted, Withdrawn",4.0,150.0,,"$72,000",,,,,,,2024-10-21,,2025-06-13T15:24:50Z,72000,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
VacuousHatefulChameleon,"Accepted, Withdrawn",3.43,173.0,5-9 years,"$135,000",,,,,,,2024-11-15,Regular Decision,2025-06-13T15:24:51Z,135000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,7.0,,,,,False,False,Accepted
HatefulExcellentPizza,"Accepted, Withdrawn",4.0,154.0,,"$99,000",2024-11-05,2024-11-06,2024-11-06,,,,2024-11-15,Regular Decision,2025-06-13T15:24:51Z,99000,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
EunicetheFish,"Accepted, Withdrawn",3.25,,10+ years,"$135,000",2024-12-17,2024-12-18,2025-01-08,,,,2025-01-10,Regular Decision,2025-06-13T15:24:52Z,135000,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,13.0,157.0,157.0,4.5,,False,False,Accepted
Skydog1969,"Accepted, Withdrawn",3.0,151.0,1-4 years,,2024-09-27,,,,,,2024-10-20,,2025-06-13T15:24:53Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,3.0,,,,,False,False,Accepted
WholePatheticLemur,"Accepted, Withdrawn",3.92,168.0,1-4 years,"$120,000",,,,,,,2024-12-20,Regular Decision,2025-06-13T15:24:53Z,120000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
emoatheticpebble,"Accepted, Withdrawn",3.2,155.0,5-9 years,"$78,000",2024-09-23,2024-09-24,2024-09-24,,,,2024-10-20,Regular Decision,2025-06-13T15:24:57Z,78000,False,,False,,False,White,False,True,False,True,False,False,False,,regular,8.0,,,,,False,False,Accepted
CanoeKitty,"Accepted, Withdrawn",3.79,165.0,5-9 years,"$135,000",2025-01-01,,,,,,2025-01-24,Regular Decision,2025-06-13T15:24:59Z,135000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
ExcitedVariousCloud,"Accepted, Withdrawn",3.63,155.0,5-9 years,"$120,000",2025-02-28,,,,,,2025-03-18,,2025-06-13T15:25:01Z,120000,False,,False,,False,White,False,False,False,True,False,False,False,,,8.0,,,,,False,False,Accepted
HomelyCutPebble,"Accepted, Withdrawn",3.83,151.0,1-4 years,"$63,000",2024-10-22,,,,,,2024-11-01,Regular Decision,2025-06-13T15:25:02Z,63000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
ChickenTendies15,accepted,4.0,156.0,,"$111,000, Fee Waiver: requested via LSAC",2025-03-08,2025-03-08,2025-03-08,,,,2025-04-09,Regular Decision,2025-11-24T22:44:45Z,111000,False,,True,requested via LSAC,False,White,False,True,False,False,False,False,True,Misdemeanor conviction in 2016.,regular,,,,,,False,False,accepted
